,0,1,2,3,4,5,6,7,8,9
295,0.5994859694389602,3.394755001196299,1.9100972772396598,0.3613311387390228,-1.3698345503640972,1.937423015770967,-1.816023016266337,7.244300346719241,10.35584658049148,-1.9631659642039025
296,1.3451587861321608,4.0174690466383645,1.670549669339324,1.4586665484355743,-0.7494700794281205,2.9330290469619635,-0.10660782927004875,9.109615043156778,7.608557170631672,-1.9007907387013956
297,0.9336681500554584,4.692076141416632,3.17124404945962,-0.022874503153503367,-3.1471781156444676,4.024073734184168,-2.246740419676563,7.149240501720558,9.477876103440236,-3.017271444645801
298,-0.6159405497691026,4.337977094864115,1.2737828624710188,1.4955235378082055,-2.0329805693005603,2.2294361226123245,-1.4582563138563596,8.887613492480265,10.18115929165827,-3.4243958059441653
299,3.775977727633412,3.9780110028633615,0.9028517924733772,1.7858956499867151,-1.888576470576257,5.071601769172773,-0.4008474192646164,7.636740169332826,10.848562087752791,-1.4820544120140007
300,-0.2526251183883945,5.1921814370207935,1.5387800794844275,0.8143373746912621,-1.395849564004444,2.0387862490668622,-2.581598053636852,8.20324402656189,7.885021711350724,-4.906372250253711
301,0.14016447417506528,4.634879748936789,1.7853863878629137,2.1647946005580083,-1.3431505177902165,2.151572609386042,-1.687839325225644,6.398918656372416,10.359052434726518,-3.712269709567403
302,0.05586244642722604,4.1435011070197625,2.0576207859237,-0.6049867035718524,-2.4324398084414005,3.1829228635724416,-0.1185324157491563,8.18446357773177,9.247445448429731,-3.8935783573545764
303,0.35892773199440464,4.825281568759444,3.136214191287765,1.7870395680931914,-1.3888323687762987,4.122482727982301,1.6332049384178133,7.241598100258907,8.51013941467555,-0.8126866977047242
304,1.211734603931915,4.41609501587566,2.4476418490920033,0.2431771547529772,-2.561699297972494,2.1407347517848123,-0.0023095179151355616,6.398819350957012,9.771909855669136,-2.888857083509955
305,0.6229031898311506,5.046738304056723,2.8992564347907734,1.240640197804873,-3.400023675587912,4.488846970008914,0.06194074245341019,7.926896848832741,9.283513026979998,-0.5297204148642904
306,1.9234943498402228,4.274492923873471,1.7629288455817336,0.70412654892691,-0.3496719588247399,3.9578740460398105,-2.8616787862449535,8.300102414507657,10.137376541398194,-3.8376327894561637
307,0.9733053271081724,2.5267437210718713,2.1847603573742647,-1.1855708419750113,-2.208649536929823,2.306816346837988,-1.9571055948887564,9.286988032616161,9.80876577975969,-2.730738483807846
308,0.04319223765239388,4.065011010603158,1.0261545531335627,1.8707436640876018,0.46986198832588055,3.971082159415234,-0.9165654292010013,7.669831232348448,8.868148920559126,-0.5858850507968514
309,0.40033447102496034,5.86488588434414,0.9237282794127293,0.6014320055397295,-3.240960605942691,3.0771164625614027,-2.511983396622357,9.500509422432035,9.685527481681657,-1.7937728766076275
310,1.258948527711265,3.2112465130572523,2.179385809166705,2.734744347805681,-1.5183490872155947,1.90086605970831,-3.1005984314411865,7.122133025249517,7.511026312479708,-1.5006522544418481
311,1.7574373447287406,3.4281055002278396,2.669248829902304,0.32120900698095467,-1.5725182959967645,3.289837812898101,-1.6922157837856426,8.253663364294711,7.587527159553035,-2.2136946354964757
312,0.9413180561587607,2.2573941912002797,0.24557732870139048,-0.9618599456889902,-1.112597179297954,3.0418418882047837,-0.9742981975721099,6.509081523133433,10.412229020686851,-1.3483284036670555
313,0.20930704352316676,5.479847603902186,1.804345124651718,-0.8785413640720947,-3.159598779372798,3.6516057491881284,-1.3523045854151294,8.716684962095526,9.184882085288173,-2.063498730123667
314,3.0997965015266686,5.70063641507979,1.6224402528224675,1.2726323846410632,-1.0324585701601159,3.6792734288292297,-1.1772469695581205,7.341928165146558,9.269632392784086,-2.8114567329628213
315,2.659637359786288,5.544513566283713,1.8516525025534898,1.3259559206317484,-1.6923632774575947,4.111123397301335,-0.1993752583281576,8.40407084835248,10.144519479635113,-1.6705988154428666
316,2.150331932354794,4.834918700777588,2.207168050547401,0.3204380363386987,-3.0986547507150872,2.8900338808264103,-1.9893113081502798,7.8954690825987175,10.413743634207677,-2.158344948044092
317,0.561268407436871,3.4506587025867486,0.625132314008946,2.230468995295425,-3.3035950321511547,1.9830992351020624,-3.5614577084432173,7.519318439891878,8.930970650260004,-2.735464044113939
318,0.9131401785700926,3.482522253030631,1.141611880944144,2.715490073199013,-1.8609669615852762,3.825540886279888,-2.0850268173991386,9.44818861039368,10.787437341028385,-2.1001509412671693
319,-0.12326151442298827,4.39078871317605,2.102572021473935,1.1372875740274337,-2.505124629421576,1.3948821251538281,-1.0858927373641156,7.825168699307875,9.275330231939954,-1.304369044633478
320,-0.49889040448487054,5.314481043436195,1.3120399814155599,0.5024415940878773,-2.352683376473176,3.0075021191723743,-3.1540736495460777,7.267374295354401,8.757498664735234,-1.0672394211212508
321,1.1269682223337132,4.999305638944693,2.0612063358193806,-0.1512367115247777,-0.6196991450386578,2.0724409192655555,-1.7744991155189083,8.017559794451161,10.218793999467692,-2.5325541667671896
322,2.4867948105297706,3.7323089123962907,2.7208568083875098,0.9012799608886399,0.019767824990514216,3.132288274594105,-3.125568592802247,8.923795225451101,9.19170669668006,-2.8842315345528284
323,2.1992348404673336,3.972478691418888,2.6552542645952197,0.1292803406402594,-2.3630341400498933,4.728464021916734,-2.0352885120088358,7.250689079224125,7.5649344181529035,-0.7011873794766224
324,1.3742684018415934,4.541566960900987,3.030405932011506,-0.4316729093963303,-2.0679507951415763,2.826444530083612,-2.796726825474611,9.146887141991545,9.25482615982722,-2.654458259739946
325,1.2124955681147787,3.5512050431115907,2.100380525245844,4.32520220694043,-0.9222219829761042,4.586193320967448,-1.6033388972020706,7.083891025510656,9.582958799392246,-3.6728745669084804
326,-1.3306876868992994,5.035379832470529,2.6966056664051075,1.7315148816910084,-1.4987341400319087,4.896254961212785,-1.3355839618037653,7.281495274851016,6.26675649501326,-2.3783354911376873
327,1.8081478636061736,4.3106485259878875,3.1794892558796386,3.1925448261933282,-1.700254221599105,4.149135820926431,-2.8341083499261748,8.86677911999822,9.336745690407355,-2.5525601218315095
328,0.8128711585400055,4.147483859109747,1.7464646120876282,1.0963366300876016,-1.7011961472883075,1.76208978236992,-0.831201885754026,7.227592067252126,10.321241824812716,-2.364996590056826
329,1.1032940318676852,2.2545554142037236,0.7985873932647558,1.8372780534453867,-2.2607207392480837,2.3854446023341733,-1.5261957420144296,9.199202608468937,9.64739320782217,-1.020905020101117
330,0.7085222810153037,4.516963591214782,0.8520240660569021,2.075694895081309,-1.418255809527052,2.9620113601293983,-0.9099402355204907,9.282252089561917,9.058760103531997,-0.6681306657295394
331,0.1247474941427037,4.725971935417482,4.064486082607754,0.4078489286793356,-1.2816481597784857,3.795387324169557,-1.386155473644857,6.335106739477265,8.217295850951631,-1.7502370346306106
332,1.8677853985357398,5.088342661769386,3.201699535300723,0.9696488548739585,-1.3186708425108988,1.3990136021755935,-0.9309268210438133,8.448140801032691,8.6900439152046,-1.6871679245895344
333,-0.8396187659713288,5.0548869252429265,2.355551845053679,3.008272193525956,-0.11381847635663855,4.424862619891652,-0.43085867837798464,8.482075629556853,8.091623895107658,-2.666260923836232
334,2.80299854920736,2.8476228787253,1.6049856866197478,-0.5215704208767338,-0.07595219918977802,2.352100932787512,0.296278591185142,7.421697521922296,8.769123129856847,-1.0526404344997802
335,1.9151018049402713,1.5875070182308155,2.5064083112900777,1.497830538190229,-1.3170970823209944,2.260224257508348,-1.219847330106561,7.43739853467593,9.484578237630561,-2.5335638863455117
336,0.3543419203075493,4.467557773753004,2.8577064316172716,1.1866695523333033,-2.0805464031531367,3.2541362817035333,-0.17846338288718444,9.430864184217784,10.480807794180024,-1.7937894301254131
337,-0.03285395266739144,2.938234600527518,1.8528863077138056,-0.5115211216182263,-2.3116887422825334,2.7477599565819566,-1.7324661964850536,7.507541959331176,7.945250582722477,-2.099702863691235
338,1.9727781296134022,3.7556498596592207,2.7810228656240916,3.560390373656015,-1.6187150433563582,3.5690922692826517,-1.0514856846587946,8.805083744865641,7.5546053334084915,-3.3881263914296604
339,1.1197340066178756,5.1907498936068555,2.185791547297818,-0.7669095910297068,-2.3505172896803006,2.123176143735906,-0.8592638297431024,7.073421055801167,8.592448105219816,-1.2464220468467406
340,2.311586355345085,3.8905125221123513,2.480170193782751,-0.9838201385934047,-1.328576953866564,4.10786031112895,-0.721474069488801,7.9365208599990655,8.88461223654795,-2.9779616390758474
341,0.7971876733526921,2.752346189212079,3.6657264997311216,1.4618743003327541,-1.629341047435189,2.298077486505784,-1.3185953949038933,8.633254957904438,10.284703101239533,-3.2348605535501878
342,0.0027413183728396406,6.382017290256665,3.1918603791485642,1.6061836007659425,-1.665550256939275,3.8419025995959055,-2.5214889505772664,9.367228437176635,9.237482985283426,-1.5403081213256933
343,1.6224878534416711,4.172216416186462,1.87990116633541,2.1192468012139196,-0.5004066086393166,1.1456511413527004,-2.940661511802608,6.889239395285435,8.379709811720884,-3.4496954960716764
344,1.248380721808783,3.840082880314417,3.261392143195048,2.3505414254549937,-1.5555872507194985,4.601340210006016,-1.224041464605427,7.400669368891693,9.3380409493145,-1.386309621491379
345,-0.6381908941534025,4.0951880052239344,2.3526731817497493,1.2607483251764788,-1.8953403565448164,3.406668003976594,-0.9561341567952875,7.2435519021692,11.45485383895936,-1.8916194174531378
346,0.6450867283726651,3.73206829396995,3.084676439663794,0.9997234510020042,1.0212086845932848,2.4819581383810343,-2.4908627131984398,7.807761556807992,9.44832266885803,-4.4496202581247415
347,0.6671015641650151,3.9353718860607945,1.6865039852273274,0.26743791230733205,-2.870096556310345,3.6759203127548803,-1.8320966187358259,6.81175856324074,8.513320942202679,-2.8034928632314
348,1.084917203259522,4.972126313808879,1.102088023417807,0.4183662623835039,-2.87241174124188,-0.4744177320892531,-1.0924618440145613,9.355463533142338,9.79533846337341,-2.838229579627434
349,1.0727492211517309,3.128967226453329,1.9329751634002974,0.4699544068803608,-2.3796182452892887,3.323534491137776,1.3516113896329065,9.50090952207631,9.20118218869849,-1.4470549687685836
350,1.8389775126161207,3.6562493017625712,2.6991715949334933,-0.5433284385682142,-2.3322024050734877,3.156635131739254,-1.663043437103276,9.591938658671815,9.921295644575931,-2.7132077446504175
351,0.5056903654330128,4.490757935661674,0.9997362327906953,1.4932756132324854,-2.902205963167381,3.5408924572938623,-1.412850506726563,8.25007353373286,8.260669284682622,-2.0861844163963283
352,3.388617820059149,3.8465705749877253,2.3726673817619024,2.403230609695245,-0.7651998683617711,3.3497677454777532,-2.261945047267342,6.557871643344944,9.326687650703045,-2.7944054787976476
353,0.9572118647712039,4.509444001467907,1.3788396825899927,1.3917666859518563,0.33165217536919744,1.908541273952679,-1.7178021332670612,7.785849356961596,10.413714883961179,-3.5175516241661473
354,-0.08887802583758653,2.140126314632028,1.6149053082190288,1.5778094259597697,-0.4616793042437648,3.2750359226408543,-1.8492127541286072,8.541931629343967,9.477573800636701,-4.251875222414375
355,-0.2518247540690439,5.815652632644687,2.37747260440815,-0.47713072857064276,-0.7069509051601206,3.979317221095762,-1.6832898042058422,8.49314211202838,5.533154572068808,-1.357592828296288
356,2.1514254704663704,3.179084612684657,2.3373529209481823,0.559543116890498,-1.6294334939927326,2.4930018167980545,-2.580551241600971,9.72586371872325,8.96294436044137,-2.226414579222215
357,-0.03313050170493659,3.2669201663240433,2.4678659365083777,1.4240557400890497,-0.6489798438971608,4.021656263826811,-1.4584633152469122,7.3912569516486455,10.020069042869519,-2.9686088269148803
358,1.8480285744443243,4.678287614690679,3.2102939560163755,1.5680553487857676,-2.581349837113066,2.0522486197470964,-0.5157704777387622,9.742515858059367,7.9504435092375685,-2.3079580191591726
359,1.2579446360269864,2.778009815582843,2.533392517795891,0.804540867890499,-3.6234614944375534,4.539610239582718,-2.111463993817223,6.552956601346552,9.693396832232281,-1.7736828275795489
360,1.712681482242767,3.917783965239078,2.0443531835419684,0.16685689676407145,-2.8371013188541134,3.9970129103873586,-1.3510184597639439,7.653145760218638,7.273987618025254,-2.5095407277647817
361,0.13377558145504587,4.129173674298574,1.8360233695760049,0.451198868604974,-0.5880653703107662,3.3649364136572792,-0.12110126027460422,6.51063264568187,8.624299282572771,-2.3714504418067324
362,0.569631108643061,4.2245296019516525,0.873164122124555,0.18148560267569602,-3.168457968073918,2.0278567095598836,-0.5540790543541365,7.621253130875644,10.779008448778095,-2.9267034977901245
363,1.0953411594188245,3.090534997295972,4.655939391850282,0.71904306123748,-0.6972741729224904,3.331267282200276,-1.8321345895854266,6.504558734105904,9.429398334559394,-2.887959367847779
364,0.8207657770547632,4.955089386245772,2.1335086772732574,1.2747799573065324,-1.3768574371661335,1.450632928682615,0.1478064209551886,9.011312312076347,8.137090355763869,-1.8258690120572743
365,0.31424580838463767,3.5568709903851192,2.0504258600978305,2.645331890435635,-0.46894645174002036,3.5231036196649805,-2.398861410500201,10.389909434392973,10.146986255681263,-4.6800070433995575
366,1.3757444137549868,3.8150926115303063,2.465249877381845,1.2983040267474635,-2.44542308969201,4.743768013640817,-1.0484711533267261,8.776807922152003,10.624678774768789,-3.0693272214364318
367,0.06450159373997155,5.425694676296156,3.448104954189735,-0.47935491085320026,0.4843391729357567,2.68237894699927,-0.5564712462337659,8.399848224746322,8.301912890187259,-3.195217762431672
368,-1.1073222607484299,3.152637191821829,0.572791560690254,0.9378541757082306,-0.1575018604998235,2.890737330666648,-0.9094016125634137,8.613463559009523,9.952964651040887,-2.717001123595947
369,-0.4870749822870053,3.873981817407739,2.1182268766967827,0.0260184471671272,-1.1649433025208569,2.6251701653909802,-0.6264342472352578,7.032220539456769,8.351287550711202,-0.5571132857805083
370,1.0050263162601814,4.856751176843926,0.9568452685407252,0.5203992044558109,-0.8447345304142905,4.483498120979208,-1.972740849545695,7.032542604202627,9.250586269676239,-3.8555647732333074
371,0.9461367720688686,4.239058942832997,2.780016671762138,2.3122734026269076,-0.9570596954218145,3.659433312292812,-1.1959768236118489,7.475715439165435,7.277278340863822,-3.2173904426590623
372,1.1935367632398253,2.6581936036583977,2.2981573442161483,0.49682894966998575,-2.548463865803596,2.4478579446781197,-0.5194742534845507,8.720961125261072,7.336233802571347,-2.4806536356331157
373,1.8901547368300022,4.045892467839033,2.164082792347091,-0.5977472153223327,-2.006937670040201,4.7466576907213485,-2.0363238092614995,6.394827672445577,9.422726968578992,-1.5425402904187067
374,2.170080569171751,3.7860646853231192,2.2777430980615976,1.44201853822333,-0.8776934853876938,2.3706795173235786,0.46446915614954376,7.148162993090863,9.981127368713722,-2.353080859629971
375,0.38905151452197406,3.660936028485822,1.4689206105126438,0.45079259488463996,-2.5457896125778143,3.615291964544893,-1.9517710903663723,7.2204391669411,9.76194580122882,-2.439131566618094
376,-0.445633556732417,3.3677778289041234,1.8587102770118844,0.322675822570469,-0.7764214759688656,2.1534802323423103,-2.2153828457893616,6.824913806862969,9.679912456978226,-1.8476978973987124
377,-0.6961745090243856,4.925862523966493,2.9162407919288245,-0.7933341018711122,-2.2173354425828657,4.3467746856910985,-0.24215406872090095,7.860252674892636,9.774504606310018,-0.21914999986437111
378,1.479067051999117,3.082978466029498,3.4202065210337045,0.026724769313318464,-0.5330017773740707,3.5741529222900117,-0.35874222174038883,9.376392991050752,7.807340881512634,-2.4007581784232426
379,2.9223195810923737,5.280169071968337,2.232425858774191,-0.12550947009101332,-1.4201835202699478,2.0060009627891113,-2.716622731210576,8.411938718700146,9.338560815358935,-3.104682426245157
380,1.3712182675087428,3.799897439660241,3.834826605640259,0.8670912155679787,0.05018419924819062,2.1050801604942326,-0.6349066093425145,9.679159992119162,9.544346192236446,-1.1947219964329303
381,-0.7620617896281559,5.0109220717693175,2.0856536528977605,1.6626656373224447,-0.6592387952087934,0.6616321435227039,-1.6918585143522498,7.165436735042132,9.425419400026286,-4.271703020654162
382,-0.11423858893520444,5.305708030976057,2.2321599674852464,-0.19035088147871027,-1.7801213802773734,4.016155319058968,-3.087822560714131,7.624031402099334,9.043591966729776,-2.1441902090153984
383,1.4800495447143796,6.214129829036433,2.609048715859489,0.3101821926103784,-0.26895407027597473,2.0592138632351946,-0.812068679404456,9.406923066951316,10.350570091388256,-1.5200799468299229
384,-1.2552675601752683,4.202784810143013,1.4678924548836538,2.222531931416657,-0.686255535083812,3.17898844289608,-0.453814126444933,7.185843529129561,9.90753972040412,-2.236166961009612
385,-0.7069367284683226,4.6478334654433135,2.7624255520661465,2.091078245078571,-0.9995154856568983,3.924586185255459,-2.9805831068294246,7.462047852791272,9.130744812940417,-2.6609119882469634
386,0.8872279590499954,3.726391078709622,2.791433000677897,-0.09354188853454637,-1.4017294015256208,2.991034974506621,-1.1043185403666138,6.887735697916528,10.672485134705937,-2.5572933498389805
387,-0.462584086300289,5.1050883457454175,2.051936075499173,0.8007221022805109,-1.6227754632729063,3.3133192252634123,-1.3014988168740635,7.061960433147136,7.854069702126942,-2.027717690889816
388,-0.5419366266429397,5.423495052697259,1.1014065596787113,0.04804963797209083,-2.5088037062692843,1.5548045931774177,-2.020854334408644,7.551834563385083,6.945651167319436,-4.776397114263147
389,0.2604051512229866,5.187184169904456,0.7548276648327952,0.8213245758592959,-0.09634719764194188,1.594473678109242,-1.6866119409129094,7.092307534452829,10.165222792018483,-1.867296858255926
390,1.593930925281282,6.800204390208243,3.684742744241945,0.7986189582475367,-1.7288959684800662,1.469056372663354,-2.962420462178695,7.785818444863721,7.973859746638062,-1.705814194101761
391,0.18455079082366477,3.7208439329434126,0.502586980373714,3.0078171841568393,-0.7680744641988037,2.207952020263539,-1.097108742599994,9.158551323622781,8.345430135793679,-0.42457094077832713
392,-0.055904815866298696,4.126425844176893,0.4048891257857128,-1.64084746611669,-0.5168132326860828,3.003584353346516,-2.98211675506068,6.194858810511652,10.418616609677501,-2.4817647320071665
393,2.4077133256430736,4.940374095684692,1.9887046738790404,0.9299936407061931,-2.081977660468553,3.015668370562131,-1.3092407567560347,8.672976688300496,9.109836768944506,-1.5076141316157075
394,1.8969023693213896,4.48454993443077,0.7422991874336944,0.7371869538856535,-3.4329786592080738,1.7112606399806534,-0.5178374415858484,8.33035280506913,9.270046331585597,-2.6336027804818722
395,0.2368691323262132,3.790975244506545,3.0205190387068828,1.3743429172977706,-2.898120506762578,3.1167351038976774,-1.108292945057939,9.484133489019678,7.515703460536491,-3.114299162581026
396,1.9498959147629376,3.1928551030361483,4.440889153775317,-0.2812805621836796,-1.4977818680027826,3.4774298192881217,-0.36721863221790463,8.55066850039664,8.811177673735012,-1.4179626178416171
397,0.22161759074880072,3.7688101847855577,2.5119099826076297,2.4072406178606007,-1.7550752506321934,2.0275407289779497,-0.038483867432921315,6.570659983142314,11.111436699057268,-3.3152523119426687
398,1.6172185253677926,5.23047855297293,2.840301575895702,1.1246662975779074,-1.477374461353918,1.2647017599387997,-2.0290754124584796,8.560104702997172,9.936624376637992,-3.3690509290954185
399,1.3232490984415763,4.555818316038517,3.8061863638861437,0.4792625002016486,-2.046761281358219,1.9944392930069723,-2.247534245565555,8.210408377202684,8.568914070941608,-1.256465765514272
400,5.207201700338731,2.1118940702615054,1.7786166798017549,8.770316392253072,-9.729707398875725,-7.928299819770183,-9.550110074670059,7.284479514335023,5.052287720738613,5.946613088630068
401,6.109722360538198,0.7176856417573122,1.604783582411391,9.517582928329903,-9.518919468837893,-10.639164143664248,-9.12060504884655,7.058309431161864,5.086078713177508,7.570841166500268
402,4.786719951928059,-1.528298816938439,-0.33202022650696605,8.554293905730244,-7.1965684212485455,-8.646932394274277,-8.781694141026161,6.05806493948419,5.5076959961179766,8.19680368879495
403,5.967680646762577,0.03622004635782228,0.4955888583544735,8.419404640929487,-7.397176743275917,-9.828068599651656,-8.736301289666825,6.936043903756548,4.594022752096279,7.3818692358153575
404,5.630465314921758,-0.36984196982736584,0.8214561120249614,7.255645465066333,-10.650802423452886,-8.106177568309253,-8.551142601142683,8.28574597226673,4.451756471141119,9.547608130066713
405,7.36080749482867,2.0013734291120375,0.5752248293116935,7.949681140771768,-10.517636253941706,-8.066254769242606,-9.989234975115716,6.814187599010398,4.728616983688985,8.073113433078642
406,6.177688871269061,-0.5662246846296319,1.315003276367357,8.796617266839078,-6.57083727983069,-8.16163315887018,-10.536041048347855,6.336133859186528,5.531911553124591,7.266647676299487
407,3.993028868634042,0.24632149984356866,0.6675823272538347,8.251419804621554,-6.458316430693323,-9.089704613350397,-8.157691047093348,7.813015055302252,6.24663283797258,7.403353383307671
408,6.488894182544177,0.1279786168463412,0.8144320904663086,7.764071093711359,-8.305377245095105,-8.467184587945074,-9.835217117192101,8.072625723673516,4.85838650721455,8.13560786025949
409,5.312573144511152,-1.0142966307054044,-0.06505922596173841,8.020380393203355,-7.949667346336823,-7.615627611639525,-9.836319203867589,7.270818619813882,5.639398129072766,7.138752645698331
410,6.6892320281256685,1.7657922954179022,2.3769186144773506,8.205059804864577,-8.011571208184117,-10.386659677500626,-9.400565128460254,7.013399276694016,5.715110217952801,7.17797023498132
411,7.139273947905552,0.48466069431707337,1.2213532863925065,8.27099601933741,-7.545173456725191,-8.54987362975886,-10.429981419180054,6.543638369351841,7.270848776872424,7.099556850066862
412,6.450272395888645,0.2997876562421175,1.0841444071720734,7.951091382083924,-9.795582895387682,-8.3671956343793,-8.877176298623011,8.228589874527422,6.0050045152505644,6.58338188662428
413,6.580005361563657,1.0319275689164713,2.7592544128184535,10.60154322185014,-7.364671080828234,-8.650172204730392,-9.754861594893988,7.8103374403653945,5.055441883060434,7.25975950050204
414,6.468841002378566,1.6485044496458658,1.583801991100536,5.619412943854083,-8.23991287136107,-8.569463201301295,-10.57155304832169,6.676527077079613,6.683599168856057,6.270365735542556
415,7.42442375305057,1.5566284957805925,2.295054846995005,7.697224171642911,-8.830521283220781,-8.640248877660063,-9.595291093259803,6.590192110298856,5.245786138177982,7.222315618815089
416,5.622880444692115,0.8453822581166557,-0.2909258135164534,8.998511114680712,-6.882007137659317,-7.184913158685432,-10.54152927765081,7.697004934669119,7.852762871596052,7.157686705434119
417,6.555532682946188,2.8772787950376815,2.391186849472338,10.062653367055717,-9.674504391550995,-8.021793148001619,-9.203662948555033,7.216684040251662,6.352642565402769,7.556418022196379
418,4.522106625642472,1.644170809685343,1.7397515505300898,7.3333161362533605,-7.820283015214766,-7.704433993503577,-9.05859750351883,6.3655617027642,7.197540663916911,7.971469595944938
419,5.044546701511102,-0.9648595453795905,0.5935590390875289,6.142309472551006,-8.839838680089386,-8.12845695537719,-10.80329848591581,6.10695332012329,7.116417669141772,7.507534300596044
420,7.36984430568809,0.39294697799705286,1.1841085085521508,6.312678720525501,-7.849990088839398,-7.156855765920493,-9.938000095046714,6.342092685628687,6.376171396990969,6.663945875041006
421,5.052176442645217,0.8949965612213322,0.7546398738938297,9.122990649932868,-9.4995883512917,-6.747905086838126,-8.939168366938299,6.718248090058908,4.689504386451059,6.342489065063896
422,4.937263730970712,-0.854304904078887,2.701321539856275,8.854007604929992,-7.508650505609095,-6.518348970582923,-8.289026027736654,7.102013702453893,5.152084573164617,8.149542519942582
423,6.045638530772489,0.3172472543614379,0.8456928509248308,9.591149542245454,-7.101816049389193,-8.532522729759409,-10.032639764030346,7.350566649698616,4.927958620460806,8.003919651893463
424,7.571430367531029,0.16006395896353692,1.3854044540830448,10.501625843368354,-8.952447149024902,-8.116377274420634,-10.537447525603492,5.949562314725497,4.184298047116337,10.325492549007034
425,6.406252752863856,0.5320228458547192,0.30382693040515063,6.687239702635087,-8.337540547749724,-8.402565825084261,-9.093639387336017,7.344725752040731,6.575410061754083,7.358065852219826
426,6.456511226415984,0.17036226685617933,0.5094448232639217,8.17374949710301,-7.810311095579673,-7.650916337439752,-9.60824519352766,6.974824633829851,7.170643361507081,5.597832856440061
427,4.5794328651960905,0.5648646356471123,2.061248559055828,8.296659531312704,-7.676190381173238,-11.264851210412743,-11.92609930884663,6.084593623279237,8.230457107881186,7.4001746123646654
428,3.5930517938481983,0.21786866223421764,1.9783851034464868,9.474155147064945,-8.108729924847495,-8.493218211352909,-8.916842756981696,7.8060149425412515,5.008402213165649,7.27664220350943
429,5.698403055643114,-1.1276440113225141,0.10379479763859734,6.193307778012178,-8.494940910864136,-8.555087258260166,-9.934664926884007,6.617993161762537,6.082404207596461,6.7276598672668415
430,7.008111987404999,-1.0143310925945537,1.3472420210795353,8.413587275650844,-7.729401761130698,-8.75239971587472,-8.526901192857736,6.418530500344231,5.461329912276766,7.251165802202545
431,6.532597004123458,1.4310465595094932,0.7561504257350282,7.103041803884786,-9.560380452240553,-8.092230937967216,-9.612277906706018,6.7933295816727455,4.8379628889392,8.195983780028282
432,5.658062220392322,-1.0555361347444978,1.5162410016937886,9.059358764181713,-8.435518524825374,-8.127193026753456,-9.368460099713424,5.598667782842224,7.094888043422939,7.073749381192026
433,7.3013459321292125,0.023769527543117452,2.327566594718845,8.752112414580685,-8.478964402407707,-9.196205462853571,-8.389813494776325,7.071368921717237,5.472884949021433,8.607617951704382
434,5.923080959046809,2.787703984348712,2.3775683418300306,8.181223690046151,-7.220896948171256,-8.196557621441327,-7.5897406108183105,6.734055274135891,5.483925653325233,7.49421126469181
435,6.2340074447312475,2.1272096555259408,1.653748142521118,8.405217840848241,-9.072738857110958,-7.471732710200614,-10.149977181807017,5.483566588991438,4.620888578690749,6.935315360552012
436,5.710066390244456,1.631070464914375,0.7836476701356898,9.709061218320981,-10.216985123189163,-5.622811205130779,-11.18205597641358,6.850483949451898,5.345555001605498,6.614928243093449
437,6.510909446198282,1.6351125592525326,1.1887051117020802,9.721317677817108,-8.515221144039362,-9.32119397271385,-9.674819556999323,6.124900844669991,6.023349790602112,7.0010760726750325
438,5.76031756630396,-0.5074590471734439,2.4302476900033723,8.15630434239217,-9.64875594683032,-5.625939704121344,-11.008606425115524,7.159827216760873,3.3994694579932263,7.708765714577208
439,6.02261428167154,0.3255204263739159,-0.0026527885759852765,7.653401820700276,-9.38583961054359,-9.431537635159689,-10.543677895659844,8.087522802262987,5.954344031170274,8.731070615275188
440,4.845658657931163,0.1465951573624093,-0.3761583325682303,7.321477033560249,-8.870391983737841,-8.678020358841852,-7.818278275672471,6.760443484430631,5.298035135254536,7.859705557015798
441,5.861379314395684,-0.5078051415397604,0.7340034779158966,9.910889648480527,-7.27549113507788,-8.00017868763301,-8.57614681955417,8.295206145351074,5.12140930677926,7.584557804735008
442,6.055591664609882,-0.24891513663487785,1.8073228499531742,7.368254746811246,-8.477018850870689,-8.52632789780879,-9.166084934280759,5.297535697475733,5.042035543603155,9.283407111569561
443,5.699654710759625,0.6460425532376108,0.6913198369505195,8.557303692689967,-8.199507449503265,-8.732977988144206,-9.84512835157266,6.485937184275068,5.858872457843145,8.530760300148128
444,5.165175062995638,1.38387905556904,2.1654969459941182,8.76676511119616,-7.497627083397577,-8.158345642887182,-9.487815764156014,6.4788444619168555,5.292771227460142,7.189744815910025
445,3.973679587656185,1.1781720498448527,1.0386348188794345,7.043066889166566,-7.608956848817,-9.232956243906939,-8.736139915344804,5.910840938572095,6.52202260778698,9.299163987812879
446,4.239438121523392,0.32293618663797047,2.3176997754443445,8.791621835567252,-8.297582322718814,-7.3418105677323675,-10.38449230802511,5.3693499516735645,4.849325201077388,8.73379512708981
447,5.070594311014406,-0.9570597053137644,2.517672223352892,7.9997513544088195,-9.028287594652358,-9.651286361598457,-9.065243314887303,7.220362934163276,5.012679163140762,6.2065105130841145
448,3.9424007437525432,1.145956687961593,3.957386503032201,8.916255677012872,-7.970956903382908,-8.110852788149613,-9.246055446780328,6.419380453598799,5.857323662930457,6.599236115357938
449,4.593807479326127,0.6891370528456597,1.4590534653379275,7.337510323609608,-9.130710254113252,-8.607487034042089,-8.879848567950756,6.811064459897715,5.395524940005507,5.808027080150796
450,6.104911320859555,1.1070976399756334,3.559003718064018,8.958266201832744,-7.655168140278687,-7.323753461997042,-11.408334226343403,6.527778893700539,5.393489677154531,6.94027343993135
